Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6894;0.6923;0.6894;0.6887;0.6934;0.6962;0.6934;0.6927;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.6879;0.6904;0.6879;0.6871;0.6975;0.7018;0.6975;0.6969;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.6875;0.6906;0.6875;0.6869;0.7015;0.703;0.7015;0.7002;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.6909;0.6938;0.6909;0.6903;0.6995;0.7075;0.6995;0.6983;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.691;0.6939;0.691;0.6903;0.6867;0.6891;0.6867;0.6857;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.6905;0.6929;0.6905;0.6899;0.6995;0.708;0.6995;0.699;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 647, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=647)"
LogisticRegression;0.692;0.6949;0.692;0.6911;0.6908;0.6997;0.6908;0.6908;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 647, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=647)"
LogisticRegression;0.6873;0.6905;0.6873;0.6865;0.7209;0.7273;0.7209;0.7208;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6898;0.6928;0.6898;0.6891;0.7035;0.7065;0.7035;0.7016;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 647, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=647)"
LogisticRegression;0.6894;0.6921;0.6894;0.6888;0.6961;0.6996;0.6961;0.6948;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 647, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=647)"
LogisticRegression;0.6899;0.6927;0.6899;0.6893;0.6961;0.7027;0.6961;0.6945;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 647, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=647)"
LogisticRegression;0.6904;0.6934;0.6904;0.6897;0.6941;0.6992;0.6941;0.6925;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6875;0.69;0.6875;0.6868;0.7095;0.7152;0.7095;0.7098;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
LogisticRegression;0.689;0.692;0.689;0.6883;0.7095;0.7127;0.7095;0.7091;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6908;0.6937;0.6908;0.6902;0.6914;0.6975;0.6914;0.6903;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6938;0.6967;0.6938;0.6932;0.6653;0.6684;0.6653;0.6641;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6907;0.6938;0.6907;0.69;0.6847;0.69;0.6847;0.6836;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6896;0.6926;0.6896;0.6891;0.6961;0.6985;0.6961;0.6951;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6889;0.6915;0.6889;0.6881;0.6928;0.6985;0.6928;0.6927;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6906;0.6933;0.6906;0.69;0.6847;0.6871;0.6847;0.683;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6859;0.6886;0.6859;0.6852;0.7256;0.7281;0.7256;0.7248;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 551, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=551)"
LogisticRegression;0.6902;0.6932;0.6902;0.6895;0.6867;0.6927;0.6867;0.6855;0.7;0.7174;0.7;0.6961;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 346, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=346)"
MLPClassifier;0.8102;0.813;0.8102;0.8101;0.8012;0.8027;0.8012;0.7982;0.7;0.7386;0.7;0.6945;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 289, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=289)
MLPClassifier;0.8025;0.8089;0.8025;0.8021;0.8092;0.8099;0.8092;0.8064;0.7;0.7257;0.7;0.6934;smote;5000;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 789, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=789)
