Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.6925;0.7063;0.6925;0.69;0.6812;0.6789;0.6812;0.677;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 50, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=50)"
LogisticRegression;0.7022;0.7149;0.7022;0.7005;0.6087;0.6144;0.6087;0.6101;0.6333;0.6473;0.6333;0.632;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 671, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=671)"
SVC;0.628;0.7024;0.628;0.6152;0.6957;0.7132;0.6957;0.6944;0.6333;0.6722;0.6333;0.6311;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
MLPClassifier;0.736;0.7554;0.736;0.7336;0.6232;0.6706;0.6232;0.6216;0.6333;0.6432;0.6333;0.628;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
SVC;0.6248;0.7034;0.6248;0.6099;0.7101;0.7896;0.7101;0.7094;0.6333;0.6696;0.6333;0.6272;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 887};SVC(C=1, kernel='linear', random_state=887)
SVC;0.6199;0.7031;0.6199;0.6095;0.6812;0.7408;0.6812;0.6655;0.6333;0.6696;0.6333;0.6272;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6038;0.6996;0.6038;0.5922;0.6522;0.6911;0.6522;0.6439;0.6333;0.6696;0.6333;0.6272;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6087;0.6872;0.6087;0.5957;0.7391;0.7787;0.7391;0.7375;0.6333;0.6696;0.6333;0.6272;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
MLPClassifier;0.7359;0.7704;0.7359;0.735;0.6087;0.6856;0.6087;0.6085;0.6333;0.6637;0.6333;0.6229;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
MLPClassifier;0.7198;0.7499;0.7198;0.7219;0.7101;0.7361;0.7101;0.6935;0.6333;0.6637;0.6333;0.6229;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7069;0.7325;0.7069;0.7034;0.6087;0.6016;0.6087;0.5718;0.65;0.7421;0.65;0.6222;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
KNeighborsClassifier;0.7793;0.8016;0.7793;0.7786;0.8406;0.8436;0.8406;0.841;0.6167;0.6288;0.6167;0.6203;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
MLPClassifier;0.7197;0.7481;0.7197;0.7183;0.7826;0.8026;0.7826;0.7852;0.6333;0.6943;0.6333;0.6198;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
MLPClassifier;0.7102;0.746;0.7102;0.707;0.5507;0.6046;0.5507;0.558;0.6167;0.6242;0.6167;0.6188;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
MLPClassifier;0.7262;0.7471;0.7262;0.7268;0.7246;0.7858;0.7246;0.7189;0.6167;0.6264;0.6167;0.6173;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
MLPClassifier;0.7102;0.7412;0.7102;0.7102;0.6812;0.7295;0.6812;0.6596;0.6167;0.6576;0.6167;0.6133;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
SVC;0.636;0.7103;0.636;0.6204;0.6667;0.6566;0.6667;0.654;0.6167;0.644;0.6167;0.6127;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 274};SVC(C=1, kernel='linear', random_state=274)
SVC;0.6312;0.7063;0.6312;0.6145;0.6957;0.7303;0.6957;0.7014;0.6167;0.6566;0.6167;0.6112;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
MLPClassifier;0.7182;0.741;0.7182;0.7146;0.7391;0.7694;0.7391;0.7383;0.6167;0.6117;0.6167;0.6111;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
SVC;0.6231;0.7005;0.6231;0.6112;0.6522;0.7019;0.6522;0.6485;0.6167;0.6592;0.6167;0.6088;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 280};SVC(C=1, kernel='linear', random_state=280)
MLPClassifier;0.7085;0.7281;0.7085;0.708;0.6667;0.7044;0.6667;0.6686;0.6167;0.6333;0.6167;0.6039;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.6955;0.7363;0.6955;0.6911;0.7536;0.7898;0.7536;0.752;0.6167;0.6456;0.6167;0.601;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7167;0.7494;0.7167;0.7115;0.7246;0.7817;0.7246;0.7252;0.6;0.64;0.6;0.5926;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 503, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=503)
MLPClassifier;0.7248;0.7483;0.7248;0.7241;0.6522;0.6769;0.6522;0.6154;0.6167;0.6762;0.6167;0.5898;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 981, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=981)
MLPClassifier;0.7037;0.7292;0.7037;0.7013;0.6667;0.7941;0.6667;0.6674;0.6;0.6389;0.6;0.5858;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7343;0.7673;0.7343;0.7316;0.6232;0.6893;0.6232;0.6137;0.6;0.6382;0.6;0.5857;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7151;0.7498;0.7151;0.7133;0.6667;0.7256;0.6667;0.6712;0.5833;0.625;0.5833;0.5707;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
MLPClassifier;0.7166;0.7439;0.7166;0.7146;0.6087;0.7021;0.6087;0.6085;0.55;0.5795;0.55;0.5403;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 563, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=563)
