Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
LogisticRegression;0.7312;0.737;0.7312;0.7302;0.7826;0.8225;0.7826;0.7772;0.7;0.7149;0.7;0.7004;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 199, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=199)"
LogisticRegression;0.7197;0.7323;0.7197;0.7179;0.7826;0.7798;0.7826;0.778;0.7;0.7149;0.7;0.7004;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
LogisticRegression;0.7232;0.7333;0.7232;0.7217;0.7391;0.7418;0.7391;0.7398;0.7;0.7149;0.7;0.7004;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
MLPClassifier;0.7794;0.7898;0.7794;0.7786;0.6812;0.7059;0.6812;0.6732;0.7;0.7213;0.7;0.7;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
DecisionTreeClassifier;0.8744;0.8772;0.8744;0.8739;0.8551;0.8603;0.8551;0.8559;0.7;0.7122;0.7;0.7;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
MLPClassifier;0.7536;0.7703;0.7536;0.754;0.7391;0.7878;0.7391;0.7291;0.7;0.7068;0.7;0.6999;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
LogisticRegression;0.7262;0.738;0.7262;0.7261;0.7246;0.7295;0.7246;0.7256;0.7;0.709;0.7;0.6993;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 408, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=408)"
LogisticRegression;0.7358;0.7457;0.7358;0.7343;0.6377;0.6513;0.6377;0.6321;0.7;0.709;0.7;0.6993;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 126, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=126)"
MLPClassifier;0.7939;0.8067;0.7939;0.7931;0.7391;0.7526;0.7391;0.7411;0.7;0.73;0.7;0.6976;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7859;0.7998;0.7859;0.7857;0.7971;0.7956;0.7971;0.7961;0.7;0.73;0.7;0.6976;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7665;0.78;0.7665;0.7667;0.7971;0.8073;0.7971;0.7914;0.7;0.7253;0.7;0.6967;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
MLPClassifier;0.7618;0.7753;0.7618;0.7611;0.7246;0.7631;0.7246;0.7005;0.7;0.7047;0.7;0.6963;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
MLPClassifier;0.7616;0.7841;0.7616;0.7618;0.7536;0.7553;0.7536;0.7427;0.7;0.7435;0.7;0.6951;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7731;0.793;0.7731;0.7751;0.8261;0.8246;0.8261;0.8236;0.7;0.723;0.7;0.6934;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7584;0.7758;0.7584;0.7583;0.7101;0.7711;0.7101;0.7061;0.6833;0.7352;0.6833;0.6861;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
KNeighborsClassifier;0.7971;0.8146;0.7971;0.7965;0.7681;0.7731;0.7681;0.7668;0.6833;0.6905;0.6833;0.6859;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.7651;0.7822;0.7651;0.7666;0.7536;0.7674;0.7536;0.7511;0.6833;0.7169;0.6833;0.6856;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
DecisionTreeClassifier;0.8598;0.8636;0.8598;0.8594;0.8551;0.8617;0.8551;0.8566;0.6833;0.6958;0.6833;0.6847;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
DecisionTreeClassifier;0.8567;0.8602;0.8567;0.8559;0.7826;0.7984;0.7826;0.7849;0.6833;0.688;0.6833;0.6845;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 160};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=160)
MLPClassifier;0.7696;0.7859;0.7696;0.7707;0.7971;0.8143;0.7971;0.8013;0.6833;0.7496;0.6833;0.6839;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7698;0.7886;0.7698;0.7694;0.7246;0.7693;0.7246;0.7328;0.6833;0.7181;0.6833;0.6838;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7649;0.7849;0.7649;0.7662;0.7681;0.7873;0.7681;0.7694;0.6833;0.6972;0.6833;0.6835;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
DecisionTreeClassifier;0.8503;0.855;0.8503;0.8504;0.8841;0.8873;0.8841;0.8846;0.6833;0.6982;0.6833;0.6832;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
MLPClassifier;0.7601;0.7799;0.7601;0.76;0.7826;0.7892;0.7826;0.7826;0.6833;0.7258;0.6833;0.6831;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
MLPClassifier;0.7568;0.7779;0.7568;0.7576;0.7391;0.7601;0.7391;0.7196;0.7;0.7409;0.7;0.6821;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7908;0.8072;0.7908;0.7908;0.7681;0.7899;0.7681;0.7506;0.6833;0.6837;0.6833;0.6799;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 96, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=96)
MLPClassifier;0.7763;0.7845;0.7763;0.7741;0.6957;0.69;0.6957;0.6867;0.6833;0.7135;0.6833;0.6778;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
MLPClassifier;0.7779;0.796;0.7779;0.7798;0.7681;0.8083;0.7681;0.7738;0.6667;0.735;0.6667;0.6672;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7778;0.7857;0.7778;0.7756;0.7971;0.8153;0.7971;0.7956;0.6667;0.7148;0.6667;0.6667;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7746;0.7937;0.7746;0.7738;0.7681;0.7756;0.7681;0.7699;0.6667;0.7062;0.6667;0.6651;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7617;0.7777;0.7617;0.7588;0.7246;0.7429;0.7246;0.7149;0.6667;0.6933;0.6667;0.6519;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 521, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=521)
MLPClassifier;0.773;0.7912;0.773;0.773;0.7246;0.7712;0.7246;0.7197;0.65;0.7178;0.65;0.646;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
MLPClassifier;0.7762;0.7905;0.7762;0.7747;0.6812;0.7216;0.6812;0.6775;0.6333;0.6733;0.6333;0.6279;smote;250;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 593, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=593)
