Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8099;0.8249;0.8099;0.8113;0.7391;0.7668;0.7391;0.7431;0.7;0.7014;0.7;0.6961;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
MLPClassifier;0.7585;0.7806;0.7585;0.7574;0.7101;0.7306;0.7101;0.7122;0.7;0.7014;0.7;0.6961;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 419, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=419)
MLPClassifier;0.7504;0.7659;0.7504;0.7498;0.7681;0.7956;0.7681;0.7689;0.7;0.7014;0.7;0.6961;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 142, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=142)
DecisionTreeClassifier;0.8213;0.8309;0.8213;0.8229;0.7826;0.7915;0.7826;0.7855;0.7;0.7048;0.7;0.6959;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8019;0.8181;0.8019;0.8046;0.8986;0.9042;0.8986;0.8995;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
DecisionTreeClassifier;0.8133;0.8276;0.8133;0.8157;0.8696;0.8918;0.8696;0.8676;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
DecisionTreeClassifier;0.8212;0.8309;0.8212;0.8226;0.8261;0.8272;0.8261;0.8264;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 77};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=77)
DecisionTreeClassifier;0.8229;0.8332;0.8229;0.8243;0.8406;0.8434;0.8406;0.841;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8196;0.8318;0.8196;0.8214;0.8116;0.8168;0.8116;0.8119;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8197;0.8294;0.8197;0.8216;0.8841;0.8887;0.8841;0.8852;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8244;0.8379;0.8244;0.8256;0.7971;0.8051;0.7971;0.7994;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8227;0.8366;0.8227;0.8237;0.7826;0.7919;0.7826;0.7844;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 566};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=566)
DecisionTreeClassifier;0.8228;0.8337;0.8228;0.8242;0.8261;0.8301;0.8261;0.8271;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
DecisionTreeClassifier;0.8228;0.832;0.8228;0.8221;0.8696;0.875;0.8696;0.8702;0.7;0.6991;0.7;0.6957;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=43)
MLPClassifier;0.7503;0.7812;0.7503;0.7518;0.8551;0.8635;0.8551;0.8545;0.7;0.7206;0.7;0.6956;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
MLPClassifier;0.7601;0.786;0.7601;0.7609;0.7826;0.8067;0.7826;0.7814;0.7;0.7219;0.7;0.6945;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 142, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=142)
DecisionTreeClassifier;0.81;0.8249;0.81;0.8118;0.7536;0.7654;0.7536;0.757;0.7;0.7122;0.7;0.693;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=43)
DecisionTreeClassifier;0.8115;0.8277;0.8115;0.8144;0.7971;0.7988;0.7971;0.7972;0.7;0.7105;0.7;0.6925;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 43};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=43)
MLPClassifier;0.7552;0.7819;0.7552;0.7554;0.7681;0.7862;0.7681;0.7678;0.7;0.7291;0.7;0.6898;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 419, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=419)
MLPClassifier;0.7698;0.7903;0.7698;0.7704;0.6667;0.6696;0.6667;0.6666;0.7;0.7242;0.7;0.689;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
MLPClassifier;0.7471;0.7694;0.7471;0.7454;0.8116;0.8519;0.8116;0.8148;0.6833;0.7039;0.6833;0.679;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 419, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=419)
MLPClassifier;0.7471;0.765;0.7471;0.7468;0.7246;0.7701;0.7246;0.7188;0.6833;0.7248;0.6833;0.6766;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
MLPClassifier;0.7536;0.7732;0.7536;0.7522;0.7391;0.7666;0.7391;0.7399;0.6667;0.7056;0.6667;0.6544;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 419, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=419)
MLPClassifier;0.7632;0.7816;0.7632;0.7644;0.6812;0.7295;0.6812;0.6596;0.65;0.7241;0.65;0.6287;smote;250;no_scaled;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 419, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=419)
